ts,lat,lng,kalman_speed,endpoint_speed,final_speed,is_stale,is_stationary,raw_dist,raw_dt,raw_implied,stat_count
1773244280000,64.1347756166667,-21.7982166666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,6
1773244286000,64.1347756166667,-21.7982166666667,0.00,0.00,0.00,true,true,0.00,6.00,0.00,7
1773244290000,64.1347756166667,-21.7982166666667,0.00,0.00,0.00,true,true,0.00,4.00,0.00,8
1773244300000,64.13531145,-21.7933158333333,0.00,0.00,0.00,true,false,0.00,5.00,0.00,1
1773244305000,64.13531145,-21.7933158333333,0.00,0.00,0.00,true,true,0.00,5.00,0.00,2
1773244312000,64.13531145,-21.7933158333333,0.00,0.00,0.00,true,true,0.00,7.00,0.00,3
1773244325000,64.13531145,-21.7933158333333,0.00,0.00,0.00,true,true,0.00,13.00,0.00,4
1773244330000,64.13531145,-21.7933158333333,0.00,0.00,0.00,true,true,0.00,5.00,0.00,5
1773244337000,64.1376840833333,-21.791135,0.00,0.00,0.00,true,false,0.00,2.00,0.00,1
1773244341000,64.1376840833333,-21.791135,0.00,0.00,0.00,true,true,0.00,4.00,0.00,2
1773244345000,64.1376840833333,-21.791135,0.00,0.00,0.00,true,true,0.00,4.00,0.00,3
1773244347000,64.1376840833333,-21.791135,0.00,0.00,0.00,true,true,0.00,2.00,0.00,4
1773244349000,64.1376840833333,-21.791135,0.00,0.00,0.00,true,true,0.00,2.00,0.00,5
1773244354000,64.1376840833333,-21.791135,0.00,0.00,0.00,true,true,0.00,5.00,0.00,6
1773244360000,64.1389846833333,-21.7895013333333,122.74,31.25,29.68,false,false,164.76,6.00,98.86,0
1773244365000,64.1389846833333,-21.7895013333333,2.63,0.00,29.68,true,false,7.90,5.00,5.69,1
1773244368000,64.1389846833333,-21.7895013333333,9.80,9.80,9.31,false,false,11.40,3.00,13.68,0
1773244371000,64.1389846833333,-21.7895013333333,4.77,0.00,9.31,true,false,1.57,3.00,1.89,1
1773244377000,64.1389846833333,-21.7895013333333,0.00,0.00,0.00,true,true,1.23,6.00,0.74,2
1773244382000,64.1389846833333,-21.7895013333333,0.00,0.00,0.00,true,true,0.48,5.00,0.34,3
1773244385000,64.1389846833333,-21.7895013333333,0.00,0.00,0.00,true,true,0.03,3.00,0.04,4
1773244387000,64.1389846833333,-21.7895013333333,0.00,0.00,0.00,true,true,0.01,2.00,0.01,5
1773244393000,64.1389846833333,-21.7895013333333,0.00,0.00,0.00,true,true,0.00,6.00,0.00,6
1773244396000,64.1389846833333,-21.7895013333333,0.00,0.00,0.00,true,true,0.00,3.00,0.00,7
1773244399000,64.1389846833333,-21.7895013333333,0.00,0.00,0.00,true,true,0.00,3.00,0.00,8
1773244405000,64.1389846833333,-21.7895013333333,0.00,0.00,0.00,true,true,0.00,6.00,0.00,9
1773244412000,64.1393185333333,-21.7849391666667,0.00,0.00,0.00,true,false,0.00,4.00,0.00,1
1773244414000,64.1393185333333,-21.7849391666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,2
1773244419000,64.1393185333333,-21.7849391666667,0.00,0.00,0.00,true,true,0.00,5.00,0.00,3
1773244443000,64.13964265,-21.7804768333333,63.78,22.57,21.44,false,false,219.83,24.00,32.97,0
1773244447000,64.13964265,-21.7804768333333,5.26,0.00,21.44,true,false,0.10,4.00,0.09,1
1773244450000,64.13964265,-21.7804768333333,0.00,0.00,0.00,true,true,8.42,3.00,10.10,2
1773244453000,64.13964265,-21.7804768333333,0.00,0.00,0.00,true,true,2.21,3.00,2.65,3
1773244455000,64.13964265,-21.7804768333333,0.00,0.00,0.00,true,true,0.42,2.00,0.75,4
1773244459000,64.13964265,-21.7804768333333,0.00,0.00,0.00,true,true,0.12,4.00,0.11,5
1773244461000,64.13964265,-21.7804768333333,0.00,0.00,0.00,true,true,0.02,2.00,0.03,6
1773244466000,64.13964265,-21.7804768333333,0.00,0.00,0.00,true,true,0.00,5.00,0.00,7
1773244475000,64.1387574166667,-21.7770541666667,0.00,0.00,0.00,true,false,0.00,5.00,0.00,1
1773244480000,64.1387574166667,-21.7770541666667,0.00,0.00,0.00,true,true,0.00,5.00,0.00,2
1773244486000,64.1387574166667,-21.7770541666667,0.00,0.00,0.00,true,true,0.00,6.00,0.00,3
1773244494000,64.1387574166667,-21.7770541666667,0.00,0.00,0.00,true,true,0.00,8.00,0.00,4
1773244500000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,false,0.00,4.00,0.00,1
1773244504000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,4.00,0.00,2
1773244506000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,3
1773244511000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,5.00,0.00,4
1773244516000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,5.00,0.00,5
1773244521000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,5.00,0.00,6
1773244523000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,7
1773244528000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,5.00,0.00,8
1773244530000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,9
1773244534000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,4.00,0.00,10
1773244536000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,11
1773244540000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,4.00,0.00,12
1773244543000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,3.00,0.00,13
1773244548000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,5.00,0.00,14
1773244553000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,5.00,0.00,15
1773244558000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,5.00,0.00,16
1773244560000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,17
1773244563000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,3.00,0.00,18
1773244568000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,5.00,0.00,19
1773244573000,64.1382249833333,-21.7744051666667,0.00,0.00,0.00,true,true,0.00,5.00,0.00,20
1773244578000,64.1393662333333,-21.7721835,0.00,0.00,0.00,true,false,0.00,2.00,0.00,1
1773244581000,64.1393662333333,-21.7721835,0.00,0.00,0.00,true,true,0.00,3.00,0.00,2
1773244586000,64.1393662333333,-21.7721835,0.00,0.00,0.00,true,true,0.00,5.00,0.00,3
1773244590000,64.1393662333333,-21.7721835,0.00,0.00,0.00,true,true,0.00,4.00,0.00,4
1773244593000,64.1393662333333,-21.7721835,0.00,0.00,0.00,true,true,0.00,3.00,0.00,5
1773244606000,64.1393662333333,-21.7721835,0.00,0.00,0.00,true,true,0.00,13.00,0.00,6
1773244609000,64.1393662333333,-21.7721835,0.00,0.00,0.00,true,true,0.00,3.00,0.00,7
1773244615000,64.1393662333333,-21.7721835,0.00,0.00,0.00,true,true,0.00,6.00,0.00,8
1773244623000,64.14490005,-21.7742223333333,0.00,0.00,0.00,true,false,0.00,2.00,0.00,1
1773244628000,64.14490005,-21.7742223333333,0.00,0.00,0.00,true,true,0.00,5.00,0.00,2
1773244635000,64.14490005,-21.7742223333333,0.00,0.00,0.00,true,true,0.00,7.00,0.00,3
1773244638000,64.14490005,-21.7742223333333,0.00,0.00,0.00,true,true,0.00,3.00,0.00,4
1773244642000,64.14490005,-21.7742223333333,0.00,0.00,0.00,true,true,0.00,4.00,0.00,5
1773244644000,64.14490005,-21.7742223333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,6
1773244648000,64.14490005,-21.7742223333333,0.00,0.00,0.00,true,true,0.00,4.00,0.00,7
1773244653000,64.14490005,-21.7742223333333,0.00,0.00,0.00,true,true,0.00,5.00,0.00,8
1773244655000,64.14490005,-21.7742223333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,9
1773244659000,64.14490005,-21.7742223333333,0.00,0.00,0.00,true,true,0.00,4.00,0.00,10
1773244662000,64.14490005,-21.7742223333333,0.00,0.00,0.00,true,true,0.00,3.00,0.00,11
1773244675000,64.14490005,-21.7742223333333,0.00,0.00,0.00,true,true,0.00,13.00,0.00,12
1773244683000,64.14490005,-21.7742223333333,0.00,0.00,0.00,true,true,0.00,8.00,0.00,13
1773244685000,64.14490005,-21.7742223333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,14
1773244719000,64.14490005,-21.7742223333333,0.00,0.00,0.00,true,true,0.00,34.00,0.00,15
1773245110000,64.1388816666667,-21.7772333333333,0.00,0.00,0.00,false,false,39.89,2.00,71.81,0
1773245117000,64.13917,-21.7779166666667,16.22,16.22,15.41,false,false,48.32,7.00,24.85,0
1773245119000,64.13917,-21.7779166666667,7.71,0.00,15.41,true,false,1.64,2.00,2.94,1
1773245124000,64.1394416666667,-21.7785833333333,31.87,29.30,27.83,false,false,41.61,5.00,29.96,0
1773245129000,64.1396383333333,-21.7793833333333,33.93,29.76,28.27,false,false,46.85,5.00,33.73,0
1773245133000,64.1396566666667,-21.78045,45.08,27.90,26.50,false,false,52.46,4.00,47.21,0
1773245135000,64.1395933333333,-21.7812333333333,56.18,33.52,31.85,false,false,41.20,2.00,74.16,0
1773245138000,64.1395933333333,-21.7812333333333,23.98,0.00,31.85,true,false,5.01,3.00,6.02,1
1773245140000,64.1395933333333,-21.7812333333333,0.00,0.00,0.00,true,true,8.61,2.00,15.49,2
1773245144000,64.1395916666667,-21.7812333333333,0.00,0.00,0.00,true,true,6.33,4.00,5.70,3
1773245149000,64.13958,-21.7813,0.00,0.00,0.00,true,true,2.67,5.00,1.93,4
1773245153000,64.1395033333333,-21.7819166666667,24.61,6.92,6.58,false,false,31.35,4.00,28.22,0
1773245155000,64.1395033333333,-21.7819166666667,17.24,0.00,6.58,true,false,3.49,2.00,6.28,1
1773245160000,64.139425,-21.7827666666667,29.62,13.80,13.11,false,false,39.48,5.00,28.43,0
1773245167000,64.13934,-21.78465,55.04,26.30,24.99,false,false,93.34,7.00,48.00,0
1773245169000,64.13934,-21.78465,32.76,0.00,24.99,true,false,1.16,2.00,2.09,1
1773245173000,64.1393216666667,-21.7856333333333,35.86,32.65,31.02,false,false,40.30,4.00,36.27,0
1773245180000,64.1393383333333,-21.7866166666667,20.60,20.60,19.57,false,false,48.33,7.00,24.85,0
1773245185000,64.139385,-21.7876166666667,35.72,33.88,32.19,false,false,48.19,5.00,34.70,0
1773245190000,64.1394016666667,-21.7886333333333,36.65,30.26,28.75,false,false,50.80,5.00,36.58,0
1773245195000,64.1394383333333,-21.7892333333333,20.16,20.16,19.15,false,false,29.51,5.00,21.25,0
1773245198000,64.1394383333333,-21.78925,6.53,0.00,19.15,true,false,0.76,3.00,0.91,1
1773245201000,64.1394383333333,-21.78925,0.00,0.00,0.00,true,true,3.00,3.00,3.60,2
1773245207000,64.1394183333333,-21.7893666666667,0.00,0.00,0.00,true,true,4.80,6.00,2.88,3
1773245211000,64.1394183333333,-21.7893666666667,0.00,0.00,0.00,true,true,0.25,4.00,0.23,4
1773245214000,64.139135,-21.7895,24.73,6.84,6.50,false,false,32.13,3.00,38.55,0
1773245216000,64.139135,-21.7895,19.06,0.00,6.50,true,false,5.68,2.00,10.23,1
1773245221000,64.1387333333333,-21.7896666666667,32.33,14.57,13.84,false,false,43.03,5.00,30.98,0
1773245226000,64.1382833333333,-21.79005,39.93,24.72,23.49,false,false,54.72,5.00,39.40,0
1773245231000,64.13797,-21.79055,30.66,30.66,29.13,false,false,43.31,5.00,31.19,0
1773245234000,64.1376966666667,-21.7910666666667,40.89,31.87,30.28,false,false,38.73,3.00,46.48,0
1773245236000,64.1376966666667,-21.7910666666667,26.39,0.00,30.28,true,false,2.29,2.00,4.13,1
1773245240000,64.13738,-21.7917,35.66,34.09,32.39,false,false,40.98,4.00,36.89,0
1773245242000,64.13738,-21.7917,22.58,0.00,32.39,true,false,1.57,2.00,2.83,1
1773245246000,64.13682,-21.7924833333333,56.60,38.06,36.15,false,false,67.99,4.00,61.19,0
1773245250000,64.13682,-21.7924833333333,11.89,0.00,36.15,true,false,5.79,4.00,5.21,1
1773245254000,64.13652,-21.7927833333333,24.83,24.83,23.59,false,false,29.74,4.00,26.77,0
1773245260000,64.1361283333333,-21.7930166666667,29.01,27.56,26.19,false,false,46.87,6.00,28.12,0
1773245262000,64.1357116666667,-21.7932,52.40,35.87,34.07,false,false,47.40,2.00,85.33,0
1773245266000,64.1355916666667,-21.79325,23.32,23.32,22.16,false,false,21.62,4.00,19.46,0
1773245269000,64.13559,-21.79325,5.10,0.00,22.16,true,false,4.42,3.00,5.30,1
1773245273000,64.13559,-21.79325,0.00,0.00,0.00,true,true,4.29,4.00,3.86,2
1773245275000,64.135565,-21.7932666666667,0.00,0.00,0.00,true,true,1.68,2.00,3.02,3
1773245277000,64.135565,-21.7932666666667,0.00,0.00,0.00,true,true,0.46,2.00,0.82,4
1773245280000,64.1353766666667,-21.79335,16.07,6.27,5.96,false,false,21.43,3.00,25.72,0
1773245284000,64.1351633333333,-21.79345,24.66,11.62,11.04,false,false,28.76,4.00,25.89,0
1773245292000,64.1349133333333,-21.7936833333333,9.26,9.26,8.79,false,false,31.35,8.00,14.11,0
1773245295000,64.1345783333333,-21.7943833333333,42.79,22.02,20.92,false,false,50.01,3.00,60.01,0
1773245297000,64.1345783333333,-21.7943833333333,30.76,0.00,20.92,true,false,7.09,2.00,12.77,1
1773245299000,64.1345783333333,-21.7943833333333,0.00,0.00,0.00,true,true,4.61,2.00,8.29,2
1773245305000,64.134415,-21.7952166666667,30.23,20.48,19.45,false,false,38.36,6.00,23.02,0
1773245307000,64.1343883333333,-21.7961,50.57,31.43,29.86,false,false,45.15,2.00,81.27,0
1773245314000,64.1344966666667,-21.7969333333333,19.14,19.14,18.19,false,false,49.73,7.00,25.57,0
1773245317000,64.1346966666667,-21.7976833333333,39.24,28.91,27.47,false,false,41.80,3.00,50.16,0
1773245320000,64.1346966666667,-21.7976833333333,17.61,0.00,27.47,true,false,4.45,3.00,5.33,1
1773245327000,64.13485,-21.7982833333333,13.53,13.53,12.85,false,false,28.57,7.00,14.69,0
1773245330000,64.13485,-21.7982833333333,4.54,0.00,12.85,true,false,0.21,3.00,0.26,1
1773245332000,64.13485,-21.7982833333333,0.00,0.00,0.00,true,true,1.93,2.00,3.48,2
1773245335000,64.1348616666667,-21.79835,0.00,0.00,0.00,true,true,2.26,3.00,2.71,3
1773245339000,64.1348616666667,-21.79835,0.00,0.00,0.00,true,true,0.47,4.00,0.42,4
1773245341000,64.1349583333333,-21.7988333333333,18.61,7.53,7.15,false,false,25.88,2.00,46.59,0
1773245343000,64.1349583333333,-21.7988333333333,16.34,0.00,7.15,true,false,7.04,2.00,12.67,1
1773245347000,64.1350883333333,-21.7993833333333,25.28,14.30,13.58,false,false,29.37,4.00,26.44,0
1773245350000,64.1352,-21.7998666666667,30.68,19.83,18.84,false,false,28.13,3.00,33.75,0
1773245352000,64.1352,-21.7998666666667,19.64,0.00,18.84,true,false,1.28,2.00,2.30,1
1773245354000,64.1352,-21.7998666666667,0.00,0.00,0.00,true,true,4.50,2.00,8.10,2
1773245357000,64.1353416666667,-21.8005166666667,22.84,22.84,21.69,false,false,30.49,3.00,36.58,0
1773245360000,64.135535,-21.8013333333333,47.55,29.59,28.11,false,false,51.72,3.00,62.07,0
1773245362000,64.135535,-21.8013333333333,33.62,0.00,28.11,true,false,6.41,2.00,11.53,1
1773245365000,64.1356866666667,-21.8019833333333,35.12,32.14,30.53,false,false,30.01,3.00,36.01,0
1773245368000,64.1356866666667,-21.8019833333333,13.31,0.00,30.53,true,false,0.42,3.00,0.50,1
1773245371000,64.13578,-21.8024166666667,18.42,18.42,17.50,false,false,17.85,3.00,21.42,0
1773245374000,64.13578,-21.8024166666667,7.78,0.00,17.50,true,false,1.31,3.00,1.57,1
1773245376000,64.13578,-21.8024166666667,0.00,0.00,0.00,true,true,2.70,2.00,4.86,2
1773245380000,64.13578,-21.8024166666667,0.00,0.00,0.00,true,true,2.02,4.00,1.82,3
1773245385000,64.1357933333333,-21.8024833333333,0.00,0.00,0.00,true,true,3.29,5.00,2.37,4
1773245389000,64.1359066666667,-21.8031333333333,26.89,7.50,7.13,false,false,34.25,4.00,30.83,0
1773245391000,64.1359066666667,-21.8031333333333,18.83,0.00,7.13,true,false,3.81,2.00,6.86,1
1773245395000,64.1360516666667,-21.80405,37.46,16.07,15.26,false,false,44.38,4.00,39.94,0
1773245397000,64.1361933333333,-21.80495,58.07,27.78,26.39,false,false,49.56,2.00,89.20,0
1773245402000,64.1361933333333,-21.80495,0.07,0.00,26.39,true,false,7.83,5.00,5.64,1
1773245406000,64.1363233333333,-21.8058166666667,29.97,29.26,27.79,false,false,38.32,4.00,34.49,0
1773245411000,64.1364816666667,-21.80685,42.29,34.43,32.71,false,false,57.52,5.00,41.41,0
1773245417000,64.1365266666667,-21.8071166666667,1.12,1.12,1.07,false,false,15.08,6.00,9.05,0
1773245422000,64.1365266666667,-21.8071166666667,2.09,0.00,1.07,true,false,2.62,5.00,1.88,1
1773245426000,64.1365266666667,-21.8071166666667,0.00,0.00,0.00,true,true,0.29,4.00,0.26,2
1773245429000,64.1365433333333,-21.8072,0.00,0.00,0.00,true,true,4.68,3.00,5.61,3
1773245433000,64.1366916666667,-21.8077333333333,24.76,7.98,7.59,false,false,31.53,4.00,28.38,0
1773245435000,64.1366916666667,-21.8077333333333,17.64,0.00,7.59,true,false,3.86,2.00,6.96,1
1773245437000,64.1366916666667,-21.8077333333333,0.00,0.00,0.00,true,true,2.68,2.00,4.83,2
1773245441000,64.1369566666667,-21.80845,33.33,19.30,18.34,false,false,41.83,4.00,37.64,0
1773245443000,64.1369566666667,-21.80845,24.23,0.00,18.34,true,false,5.82,2.00,10.47,1
1773245445000,64.137035,-21.8086666666667,21.98,17.77,16.88,false,false,10.19,2.00,18.33,0
1773245447000,64.137035,-21.8086666666667,13.17,0.00,16.88,true,false,1.01,2.00,1.82,1
1773245450000,64.1370366666667,-21.8086666666667,0.00,0.00,0.00,true,true,4.10,3.00,4.92,2
1773245452000,64.1370366666667,-21.8086666666667,0.00,0.00,0.00,true,true,3.30,2.00,5.95,3
1773245457000,64.1370366666667,-21.8086666666667,0.00,0.00,0.00,true,true,0.97,5.00,0.70,4
1773245461000,64.1370366666667,-21.8086666666667,0.00,0.00,0.00,true,true,0.09,4.00,0.08,5
1773245466000,64.1370366666667,-21.8086666666667,0.00,0.00,0.00,true,true,0.01,5.00,0.01,6
1773245471000,64.1370366666667,-21.8086666666667,0.00,0.00,0.00,true,true,0.00,5.00,0.00,7
1773245474000,64.1370366666667,-21.8086666666667,0.00,0.00,0.00,true,true,0.00,3.00,0.00,8
1773245476000,64.1370366666667,-21.8086666666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,9
1773245478000,64.1370366666667,-21.8086666666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,10
1773245481000,64.1370366666667,-21.8086666666667,0.00,0.00,0.00,true,true,0.00,3.00,0.00,11
1773245484000,64.1370366666667,-21.8086666666667,0.00,0.00,0.00,true,true,0.00,3.00,0.00,12
1773245487000,64.1370366666667,-21.8086666666667,0.00,0.00,0.00,true,true,0.00,3.00,0.00,13
1773245490000,64.1370466666667,-21.8087,0.00,0.00,0.00,true,true,1.96,3.00,2.36,14
1773255750000,64.1358566666667,-21.8027666666667,0.22,0.11,0.10,false,false,316.80,10260.00,0.11,0
1773255753000,64.1360916666667,-21.8042666666667,59.55,0.08,0.08,false,false,77.43,3.00,92.91,0
1773255757000,64.136265,-21.8054,68.28,0.06,0.06,false,false,77.10,4.00,69.39,0
1773255759000,64.136265,-21.8054,42.02,0.00,0.06,true,false,1.27,2.00,2.28,1
1773255765000,64.136265,-21.8054,0.00,0.00,0.00,true,true,9.92,6.00,5.95,2
1773255774000,64.1366466666667,-21.80755,68.07,37.21,35.35,false,false,108.37,9.00,43.35,0
1773255779000,64.13699,-21.8084833333333,42.14,31.52,29.94,false,false,60.79,5.00,43.77,0
1773255782000,64.1370433333333,-21.8086166666667,20.19,0.00,29.94,true,false,7.15,3.00,8.58,1
1773255787000,64.137045,-21.8086333333333,0.00,0.00,0.00,true,true,4.09,5.00,2.95,2
1773255791000,64.137045,-21.8086333333333,0.00,0.00,0.00,true,true,2.51,4.00,2.26,3
1773255796000,64.137045,-21.8086333333333,0.00,0.00,0.00,true,true,0.28,5.00,0.20,4
1773255802000,64.137045,-21.8086333333333,0.00,0.00,0.00,true,true,0.02,6.00,0.01,5
1773255809000,64.137045,-21.8086333333333,0.00,0.00,0.00,true,true,0.00,7.00,0.00,6
1773255811000,64.137045,-21.8086333333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,7
1773255816000,64.137045,-21.8086333333333,0.00,0.00,0.00,true,true,0.00,5.00,0.00,8
1773255820000,64.137045,-21.8086333333333,0.00,0.00,0.00,true,true,0.00,4.00,0.00,9
1773255824000,64.137045,-21.8086333333333,0.00,0.00,0.00,true,true,0.00,4.00,0.00,10
1773255826000,64.137045,-21.8086333333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,11
1773255828000,64.137045,-21.8086333333333,0.00,0.00,0.00,true,true,0.00,2.00,0.00,12
1773255831000,64.1370483333333,-21.8086333333333,0.00,0.00,0.00,true,true,0.37,3.00,0.44,13
1773255837000,64.13726,-21.8092166666667,28.31,7.84,7.45,false,false,36.87,6.00,22.12,0
1773255839000,64.1373483333333,-21.8097166666667,37.07,14.99,14.24,false,false,28.08,2.00,50.54,0
1773255841000,64.1373483333333,-21.8097166666667,24.78,0.00,14.24,true,false,3.56,2.00,6.41,1
1773255844000,64.1370266666667,-21.8104,38.89,19.29,18.32,false,false,48.39,3.00,58.07,0
1773255850000,64.1370266666667,-21.8104,6.69,6.69,6.35,false,false,10.44,6.00,6.26,0
1773255854000,64.1365816666667,-21.8114666666667,0.00,0.00,0.00,true,false,0.00,2.00,0.00,1
1773255856000,64.1365816666667,-21.8114666666667,0.00,0.00,0.00,true,true,0.00,2.00,0.00,2
1773255858000,64.136655,-21.8121166666667,23.22,19.54,18.56,false,false,32.62,2.00,58.72,0
1773255861000,64.1368,-21.8124166666667,30.15,20.83,19.79,false,false,29.45,3.00,35.33,0
1773255867000,64.137075,-21.813,26.15,22.18,21.07,false,false,44.39,6.00,26.64,0
1773255869000,64.137075,-21.813,15.32,0.00,21.07,true,false,0.82,2.00,1.47,1
1773255873000,64.137435,-21.8138333333333,43.95,31.54,29.96,false,false,53.12,4.00,47.81,0
1773255876000,64.1376533333333,-21.8143666666667,46.62,31.13,29.58,false,false,40.13,3.00,48.15,0
1773255880000,64.1376533333333,-21.8143666666667,6.43,0.00,29.58,true,false,0.68,4.00,0.61,1
1773255882000,64.13791,-21.8149166666667,27.42,27.42,26.05,false,false,32.77,2.00,58.98,0
